/home/pzw/venv2/local/lib/python2,26.952422676817065
io/getting-started/sequential-model-guide/,26.776954313615267
/keras-team/keras/blob/master/examples/cifar10_resnet,26.71886613886879
6/site-packages/tensorflow/python/keras/_impl/keras/models,26.52511264727845
/fchollet/keras/blob/master/examples/mnist_siamese_graph,26.48915411647384
5/dist-packages/tensorflow/python/ops/functional_ops,26.404297536775456
org/versions/master/api_docs/python/tf/nn/sigmoid_cross_entropy_with_logits,26.37157458800783
6/site-packages/tensorflow/python/keras/_impl/keras/estimator,26.243033323860544
7/dist-packages/tensorflow/python/ops/array_ops,26.070964203442124
/fchollet/keras/blob/master/keras/engine/training,26.04125760819848
/fchollet/keras/blob/master/keras/backend/tensorflow_backend,25.9888135153711
6/site-packages/tensorflow/python/keras/_impl/keras/callbacks,25.740691060648714
5/site-packages/tensorflow/python/ops/array_ops,25.717352861973893
7/site-packages/tensorflow/python/ops/array_ops,25.717352861973893
7/site-packages/tensorflow/python/ops/gradients_impl,25.717352861973893
6/site-packages/tensorflow/python/ops/gradients_impl,25.717352861973893
7/site-packages/tensorflow/python/ops/nn_ops,25.517352861973894
6/site-packages/tensorflow/python/ops/nn_ops,25.517352861973894
/keras-team/keras/blob/master/keras/optimizers,25.456842735224612
/keras-team/keras/blob/master/keras/callbacks,25.294404892562365
training/rmsprop/gradients/loss/time_distributed_1_loss/add_1_grad/shape,25.174256290770753
/godfanmiao/mnist_cnn_centerloss_tensorflow/blob/master/mnist_cnn_bn_centerloss,25.104762085740344
@training/rmsprop/gradients/loss/time_distributed_1_loss/add_1_grad/reshape,25.08269799564935
/home/msid/thesis/pose_regression_using_cnns/helperfunctions,24.93449911084766
io/building-autoencoders-in-keras,24.929328562011488
/home/cxt/softwares/anaconda3/lib/python3,24.906305501521977
6/site-packages/tensorflow/python/framework/common_shapes,24.905507254165553
7/site-packages/tensorflow/python/framework/common_shapes,24.905507254165553
/fchollet/keras/blob/master/keras/layers/recurrent,24.879592598944576
/fchollet/keras/blob/master/examples/variational_autoencoder,24.86415411647384
7/dist-packages/tensorflow/python/framework/constant_op,24.80457314108833
5/dist-packages/tensorflow/python/framework/op_def_library,24.759118595633783
/fchollet/deep-learning-models/blob/master/resnet50,24.73797947857589
5/site-packages/requests/packages/urllib3/response,24.691385098302323
linux-x86_64/egg/keras/engine/topology,24.673696958163074
/home/julian/kaggle/sbowl2018/saved_models/model,24.664473800880657
7/site-packages/tensorflow/python/ops/gen_array_ops,24.63401952864056
5/site-packages/tensorflow/python/ops/gen_array_ops,24.63401952864056
6/site-packages/tensorflow/python/framework/constant_op,24.4509617996201
7/site-packages/tensorflow/python/framework/constant_op,24.4509617996201
7/dist-packages/tensorflow/python/client/session,24.440565475499636
5/dist-packages/tensorflow/python/client/session,24.440565475499636
5/site-packages/tensorflow/python/framework/op_def_library,24.405507254165553
7/site-packages/tensorflow/python/framework/op_def_library,24.405507254165553
6/site-packages/tensorflow/python/framework/op_def_library,24.405507254165553
/home/xenomorph/applications/anaconda3/lib/python3,24.358686453902926
7/dist-packages/zmq/eventloop/zmqstream,24.340142944776524
/fchollet/keras/blob/master/examples/mnist_cnn,24.26693189425162
/fchollet/keras/blob/master/keras/preprocessing/image,24.188224226722713
/home/xxx/project/keras/keras/engine/training,24.133815146126306
7/site-packages/tensorflow/python/client/session,24.086954134031405
5/site-packages/tensorflow/python/client/session,24.086954134031405
6/site-packages/tensorflow/python/client/session,24.086954134031405
linux-x86_64/egg/keras/utils/generic_utils,24.07163577865179
7/site-packages/zmq/eventloop/zmqstream,23.986531603308293
`/var/venv/tsats/local/lib/python2,23.930892541438382
7/dist-packages/tensorflow/python/framework/ops,23.92748594257256
5/dist-packages/tensorflow/python/framework/ops,23.92748594257256
4/dist-packages/tensorflow/python/framework/ops,23.92748594257256
5/dist-packages/tensorflow/python/ops/control_flow_ops,23.904297536775456
6/site-packages/tensorflow/python/ops/gen_nn_ops,23.860210004831035
linux-x86_64/egg/keras/backend/theano_backend,23.766071790682037
6/site-packages/tensorflow/python/ops/math_ops,23.717352861973893
7/site-packages/tensorflow/python/framework/ops,23.57387460110433
5/site-packages/tensorflow/python/framework/ops,23.57387460110433
6/site-packages/tensorflow/python/framework/ops,23.57387460110433
5/dist-packages/theano/tensor/nnet/abstract_conv,23.504224685429065
/home/lpp/desktop/minion-basecaller/,23.429737206085754
7/dist-packages/tensorflow/python/framework/tensor_util,23.36438175352852
linux-x86_64/egg/keras/engine/training,23.331435780150247
/home/am2266/venv/lib/python3,23.196457016673488
6/site-packages/tensorflow/python/framework/tensor_util,23.01077041206029
7/site-packages/tensorflow/python/framework/tensor_util,23.01077041206029
5/dist-packages/tensorflow/python/ops/variables,22.89449361520683
/users/hage581/envs/new_keras/lib/python2,22.887104617096995
"[dict] = _deepcopy_dict



/nix/store/0ivvxa7gli2lhsxsscgvycbzsbjj5l8w-python3-3",22.798616432161285
5/site-packages/tensorflow/python/ops/variables,22.5408822737386
7/site-packages/tensorflow/python/framework/tensor_shape,22.405507254165553
/home/tams/anaconda2/lib/python2,22.233922898076322
/opt/hdp/anaconda2/lib/python2,22.109043991585715
/home/adhamija/anaconda2/lib/python2,21.849307513460943
/home/antreas/anaconda2/lib/python2,21.731660454637414
/home/y0052080/pyenv/lib/python3,21.681305501521976
/home/rohan/anaconda2/lib/python2,21.64930751346094
/fchollet/keras/blob/master/keras/callbacks,21.509137314611863
3-dl-gpu-full/bin/python  7342mib,21.42013298438343
linux-x86_64/egg/keras/layers/__init__,21.365639474914452
/home/username/git/kerastests/testbug,21.158290528555426
3-advanced-usage-of-recurrent-neural-networks,21.04467924862662
/src[tests] &&     pip install git+git,20.8945437147491
7/dist-packages/sklearn/model_selection/_validation,20.838786460783034
/home/ubuntu/code/dir/dir/datagen,20.827957917321946
5/site-packages/tensorflow/python/framework/errors_impl,20.814598163256463
/disk/scratch_ssd/christian/lib/python2,20.728193215998097
7/dist-packages/theano/sandbox/rng_mrg,20.711771855240386
4--generic-x86_64-with-linuxmint-18,20.637337662337664
"[list] = _deepcopy_list



/nix/store/0ivvxa7gli2lhsxsscgvycbzsbjj5l8w-python3-3",20.569141122180845
6/site-packages/tensorflow/python/estimator/estimator,20.567504033553636
5/site-packages/tensorflow/python/framework/device,20.56588461265612
6/site-packages/tensorflow/python/estimator/training,20.491109224422253
6/site-packages/sklearn/model_selection/_validation,20.485175119314803
/home/jet/anaconda3/lib/python3,20.406305501521974
/home/tthtlc/anaconda3/lib/python3,20.406305501521974
/home/edresson/anaconda3/lib/python3,20.406305501521974
/home/fractaluser/anaconda3/lib/python3,20.406305501521974
4/site-packages/theano/gof/cmodule,20.398701054312696
7/site-packages/theano/gof/cmodule,20.398701054312696
/cluster/tools/python3/lib/python3,20.333508996244845
7/dist-packages/keras/backend/cntk_backend,20.28284450665355
5/dist-packages/keras/engine/topology,20.218247451912365
7/dist-packages/keras/engine/topology,20.218247451912365
6/dist-packages/keras/legacy/interfaces,20.06843046574697
5/dist-packages/keras/legacy/interfaces,20.06843046574697
7/dist-packages/keras/legacy/interfaces,20.06843046574697
7/dist-packages/keras/utils/layer_utils,20.00785293906775
7/dist-packages/ipython/core/interactiveshell,19.945971540656465
pyenv/versions/dir/lib/python3,19.89834297290397
6/site-packages/keras/engine/topology,19.864636110444135
5/site-packages/keras/engine/topology,19.864636110444135
4/site-packages/keras/engine/topology,19.864636110444135
7/site-packages/keras/engine/topology,19.864636110444135
/home/ubuntu/miniconda2/lib/python2,19.85406698991853
5/site-packages/conda/cli/install,19.774187564217254
12-intel/egg/keras/engine/topology,19.772610001641336
6/site-packages/keras/legacy/interfaces,19.71481912427874
7/site-packages/keras/legacy/interfaces,19.71481912427874
5/site-packages/keras/legacy/interfaces,19.71481912427874
building powerful image classification models,19.690912978318977
5/site-packages/keras/utils/layer_utils,19.65424159759952
7/site-packages/theano/gof/vm,19.648701054312696
5/site-packages/tensorflow/python/pywrap_tensorflow_internal,19.62041408646369
7/dist-packages/keras/utils/generic_utils,19.616186272401084
5/dist-packages/keras/utils/generic_utils,19.616186272401084
7/site-packages/ipython/core/interactiveshell,19.592360199188235
/users/kain/miniconda3/lib/python3,19.332779241353048
7/dist-packages/keras/backend/theano_backend,19.31062228443133
6/site-packages/numpy/core/fromnumeric,19.303969594838843
5/site-packages/tensorflow/python/pywrap_tensorflow,19.298985515035117
7/site-packages/keras/utils/generic_utils,19.262574930932853
6/site-packages/keras/utils/generic_utils,19.262574930932853
5/site-packages/keras/utils/generic_utils,19.262574930932853
/home/user/anaconda2/lib/python2,19.186730826344373
6/dist-packages/keras/utils/data_utils,19.08031670718369
7/site-packages/keras/backend/theano_backend,18.957010942963098
6/dist-packages/keras/engine/training,18.87598627389954
7/dist-packages/keras/engine/training,18.87598627389954
5/dist-packages/keras/engine/training,18.87598627389954
/home/rohan/pycharmprojects/comma,18.85057053941909
4/dist-packages/keras/backend/tensorflow_backend,18.823542181072156
5/dist-packages/keras/backend/tensorflow_backend,18.823542181072156
7/dist-packages/keras/backend/tensorflow_backend,18.823542181072156
7/dist-packages/theano/scan_module/scan,18.811771855240387
6/site-packages/keras/utils/data_utils,18.72670536571546
6/dist-packages/keras/utils/vis_utils,18.641186272401082
/users/famil/desktop/numerai/example_model,18.61062271062271
7/site-packages/keras/applications/nasnet,18.560718595178212
5/site-packages/keras/engine/training,18.52237493243131
7/site-packages/keras/engine/training,18.52237493243131
6/site-packages/keras/engine/training,18.52237493243131
6/site-packages/keras/backend/tensorflow_backend,18.469930839603926
5/site-packages/keras/backend/tensorflow_backend,18.469930839603926
7/site-packages/keras/backend/tensorflow_backend,18.469930839603926
/workspace/hshu/anaconda3/lib/python3,18.347582788189843
conda/envs/tensorflow-gpu/lib/python3,18.172091843252957
7/dist-packages/keras/wrappers/scikit_learn,18.132533029849537
6/dist-packages/keras/applications/imagenet_utils,18.039329936646443
7/site-packages/keras/legacy/layers,18.002815186335297
/users/priot/tensorflow/lib/python2,17.832262414126696
7/dist-packages/keras/layers/recurrent,17.714321264645633
"__future__ import print_function

import numpy",17.69918305858618
5/dist-packages/keras/layers/core,17.66783003657546
7/dist-packages/keras/layers/core,17.66783003657546
"__future__ import print_function

import keras",17.639954615316526
6/site-packages/keras/layers/convolutional,17.476499396861612
7/dist-packages/theano/gof/type,17.386192177201693
7/site-packages/keras/layers/recurrent,17.360709923177403
7/dist-packages/tornado/stack_context,17.340142944776524
7/dist-packages/ipykernel/kernelbase,17.340142944776524
7/dist-packages/theano/gof/op,17.333707744618135
5/site-packages/keras/layers/core,17.31421869510723
7/site-packages/keras/layers/core,17.31421869510723
6/site-packages/keras/layers/core,17.31421869510723
/nix/store/0ivvxa7gli2lhsxsscgvycbzsbjj5l8w-python3-3,17.264864469837896
/home/hpc/capn/mppi033h/,17.220213396561945
6/site-packages/h5py/_hl/files,17.21423723101392
"[dict] = _deepcopy_dict

    

    /usr/lib/python3",17.20152820882995
10-x86_64/egg/keras/preprocessing/text,17.172833273124894
~/anaconda3/envs/tensorflow/lib/python3,17.17068442579926
7/dist-packages/theano/compile/ops,17.13576292406055
7/dist-packages/keras/preprocessing/image,17.02295289242377
6/dist-packages/keras/preprocessing/image,17.02295289242377
7/site-packages/tornado/stack_context,16.986531603308293
7/site-packages/ipykernel/kernelbase,16.986531603308293
4/site-packages/theano/gof/op,16.980096403149904
7/site-packages/theano/gof/op,16.980096403149904
5/dist-packages/keras/layers/__init__,16.910189968663744
tensorflow/core/common_runtime/gpu/gpu_init,16.792037064376828
tensorflow/core/common_runtime/gpu/pool_allocator,16.792037064376828
4/site-packages/theano/gof/cc,16.680580248943567
7/site-packages/theano/gof/cc,16.680580248943567
7/site-packages/keras/preprocessing/image,16.66934155095554
6/site-packages/keras/preprocessing/image,16.66934155095554
/nix/store/3nvl1dwvb9n0715zflh7l81kimicpzx9-python3,16.644864469837895
6/site-packages/keras/layers/__init__,16.556578627195513
5/site-packages/keras/layers/__init__,16.556578627195513
7/site-packages/keras/layers/__init__,16.556578627195513
7/site-packages/theano/gof/link,16.528909387646028
6/site-packages/sklearn/metrics/classification,16.443388835423256
3-foss-2017b/lib/python3,16.389663533531458
/opt/local/library/frameworks/python,16.305358799448417
7/dist-packages/theano/compile/function_module,16.236626346352544
/home/****/miniconda3/lib/python3,16.151893736816092
0/vc/bin/x86_amd64/cl,16.125
7/site-packages/theano/compile/pfunc,16.113784235653547
virtualenvs/py36/lib/python3,16.08746573133366
~/virtualenvs/tensorflowgpu/lib/python3,16.08746573133366
git --upgrade --no-deps,16.067575858351677
embedding_2/gather = gather[tindices=dt_int32,16.052910052910054
tesla p100-pcie-16gb,15.970634920634922
7/site-packages/theano/compile/function_module,15.883015004884314
4/site-packages/theano/compile/function_module,15.883015004884314
conda/envs/tensorflow/lib/python3,15.84755358467776
pip install git+git,15.837593907799295
venvs/py361/lib/python3,15.818234962102887
6/site-packages/keras/layers/merge,15.674570911526137
7/site-packages/keras/layers/merge,15.674570911526137
/mnt/storage/home/username/,15.665124694414416
embedding_1/gather = gather[tindices=dt_int32,15.615410052910052
tensorflow/core/common_runtime/gpu/gpu_device,15.519309791649556
5/site-packages/requests/models,15.501554396511773
egg/keras/engine/topology,15.372610001641338
/usr/local/cellar/python3/3,15.34700598597726
"```python

import keras

import numpy",15.338806046105601
"vis_utils import model_to_dot

import numpy",15.310294169697292
gpu support install nvidia drivers,15.307087108798425
egg/keras/legacy/interfaces,15.222793015475942
/usr/bin/env python,15.209024899100791
6/dist-packages/keras/models,15.128287566942655
5/dist-packages/keras/models,15.128287566942655
7/dist-packages/keras/models,15.128287566942655
"utils import np_utils

import numpy",14.968235161536589
7/dist-packages/theano/tensor/var,14.941724685429065
"```

/usr/local/lib/python3",14.894014532985807
/usr/local/lib/python3,14.894014532985807
"49536       first_item[0][0]                 

                                                                 second_item[0][0]                

__________________________________________________________________________________________________

distance_measure",14.861842105263158
virtualenvs/davidslater/lib/python2,14.85456684237172
/home/antreas/ndsb_2017/model,14.839134434364821
7/site-packages/keras/models,14.774676225474424
5/site-packages/keras/models,14.774676225474424
6/site-packages/keras/models,14.774676225474424
egg/keras/utils/generic_utils,14.770548822130054
/labdata/tmp/to_tpc/scrwt_exd_train_skipped_0_frame,14.75
/usr/local/lib/python2,14.661115644023871
"```

/usr/local/lib/python2",14.661115644023871
"`

/usr/local/lib/python2",14.661115644023871
"> 

> /usr/local/lib/python2",14.661115644023871
"models import model_from_json

import tensorflow",14.659162881891016
7/dist-packages/theano/tensor/type,14.63810446684983
/tensorflow/tensorflow/blob/r1,14.583825209444022
envs/py3keras/lib/python3,14.550406436461861
7/dist-packages/keras/optimizers,14.506303822975168
"# randomly flip images

        vertical_flip=false",14.491229781344437
5/dist-packages/keras/activations,14.36819898426549
7/dist-packages/keras/activations,14.36819898426549
5/dist-packages/keras/callbacks,14.34386598031292
7/dist-packages/keras/callbacks,14.34386598031292
6/site-packages/keras/__init__,14.287101083657475
egg/keras/utils/data_utils,14.234679256912663
7/site-packages/theano/compile/function,14.181869342036524
7/dist-packages/keras/initializers,14.175837873154379
org/stable/modules/generated/sklearn,14.171324296582029
6/site-packages/keras/optimizers,14.152692481506937
5/site-packages/conda/fetch,14.138400762186798
egg/keras/engine/training,14.030348823628511
7/site-packages/keras/callbacks,13.99025463884469
egg/keras/backend/tensorflow_backend,13.977904730801125
`sudo pip install keras`,13.898721873777486
"models import model

import numpy",13.867565928365943
/opt/conda/pkgs/requests-2,13.855503244091537
6/site-packages/keras/initializers,13.822226531686148
/pip-gkjbrkhs-build/h5py/_objects,13.802634271567042
/nutstore_lab/rpm_project/code/try_it2,13.613772455089821
">

  </tr>

  <tr>

    <td>tensorflow 1",13.56011315417256
tensorflow/core/framework/op_kernel,13.537562211598734
7/dist-packages/theano/gradient,13.461771855240386
"optimizers import adam

import numpy",13.460566882803105
6/site-packages/h5py/__init__,13.44938595325942
/farizrahman4u/keras-contrib/pull/80,13.432877278191786
/farizrahman4u/keras-contrib/pull/81,13.432877278191786
/opt/conda/lib/python3,13.34291113852525
tensorflow/core/platform/cpu_feature_guard,13.308313199741026
"layers import lstm

import numpy",13.202176750814042
/fchollet/keras/blob/2,13.078536808719734
venv/lib/python3,13.000053143921068
wilcoxon-mann-whitney statistic,13.0
5/site-packages/conda/instructions,12.943956317742353
"start fine-tuning

# convolutional layers",12.940343198574043
global spatial average pooling layer,12.878417982643336
/users/adamh/track_polynomial_detection/main_inception,12.877289377289378
egg/keras/layers/recurrent,12.868683814374604
"51136       input_title_column_first_item[0][

                                                                 input_title_column_second_item[0]

__________________________________________________________________________________________________

first_item",12.861842105263158
tensorflow/core/kernels/logging_ops,12.826873805801632
/users/rajaramans2/codes/densenet_fb,12.643956043956043
variable loss_1/lambda_3_loss/map_2/,12.452857142857143
geforce gtx 950m major,12.44805194805195
7/dist-packages/ipykernel_launcher,12.340142944776524
tensorflow/core/common_runtime/executor,12.32464166294449
ai/outputs/steering_model/steering_angle,12.19551282051282
# randomly shift images horizontally,12.193433050711887
/users/teo/obtrainv1/getdatafitkerasmodelv8,12.143956043956043
up-to-date keras,12.143632283066246
~/code/tensorflow/lib/python3,12.13497771422241
7/dist-packages/keras-1,12.08694898426549
egg/keras/layers/__init__,12.064552518392713
# randomly shift images vertically,12.043433050711887
training/adam/gradients/addn_5,11.971952259164535
0-foss-2017b-python-3,11.930912186125692
3-foss-2017b-python-3,11.930912186125692
5/site-packages/keras-2,11.73333764279726
7/site-packages/keras-2,11.73333764279726
7/site-packages/keras-1,11.73333764279726
6/site-packages/keras-2,11.73333764279726
ai/pythonwheel/gpu/cntk-2,11.725359854819327
__future__ import print_function,11.679907621247114
/usr/lib/python3,11.667776246506556
io/papers/weneccv16,11.647522522522522
"estimators import estimator

  file",11.591420531190517
"tensorflow import set_random_seed

set_random_seed",11.54121125161015
git &&     conda clean -yt,11.511374862300558
/usr/lib/python2,11.434877357544622
tensorflow/stream_executor/cuda/cuda_gpu_executor,11.433258758568165
"7524903     lambda_1[0][0]                   

                                                                 lambda_2[0][0]                   

__________________________________________________________________________________________________

concatenate_1",11.418984962406016
kuza55/keras-extras,11.380139372822299
/home/data/pretrained-model,11.124084778138693
local/lib/python3,11.044473248582136
~/anaconda3/lib/python3,11.043234962102886
unsigned long long int,10.963829787234042
io/models/sequential/,10.928790015152295
/keras/engine/topology,10.878104507135843
$homedir/lib/python3,10.818234962102887
local/lib/python2,10.811574359620202
/usr/lib64/python2,10.796959719626983
"disable=protected-access



invalidargumenterror",10.787121212121212
pre-trained keras model,10.754706830266857
validation loss fluctuates randomly,10.675208897148929
multi-label classification task,10.539601807277943
wilcoxon-mann-whitney,10.5
/home/ec2-user/,10.450493852302523
replica_0/model_1/lstm_2/,10.411549235078647
pre-trained vgg16 model,10.385949571265696
egg/keras/models,10.282650116671626
__future__ import absolute_import,10.279907621247112
892] successful numa node read,10.239630402039161
898] successful numa node read,10.239630402039161
/keras-team/keras,10.185919771285626
io/models/model/,10.15757205896895
"# apply zca whitening

        rotation_range=0",10.138421955403087
/usr4/cs542/jalal/,10.071428571428571
"```python

import os

os",10.047901874242106
"models import model_from_json

print",10.0078827175703
"pfunc

    output_keys=output_keys",10.0
not-trainable parameters,9.972444444444445
/questions/tagged/keras,9.932199297915933
__future__ import division,9.879907621247114
time     calls       avg       min       max,9.856673712429757
replica_0/sequential_1/lstm_1/,9.812337662337661
tensor conversion requested dtype int32,9.684177088275678
/fchollet/keras/pull/8572,9.678429971112898
error selecting convolution algo,9.671359447004608
egg/keras/optimizers,9.660666372704139
"respective cudnn library

conda 5",9.587014942960458
sklearn import cross_validation,9.583229499826723
output_power_sample_weights = placeholder[dtype=dt_float,9.581251621271077
"lstm cells

        fw_cell = keras",9.56127456913117
4/keras/engine/training,9.535843329123017
/keras/engine/training,9.535843329123017
keras/engine/training,9.535843329123017
/library/frameworks/python,9.456313495425306
disable=protected-access,9.432954545454546
keras/utils/io_utils,9.429614756195988
up-to-date,9.39682624357728
"```python

import numpy",9.378759052036187
hadsell-et-al,9.371428571428572
edge_2099_moments_75/sufficient_statistics/shape,9.358490566037736
7/dist-packages,9.340142944776524
/usr/local/cuda-8,9.337318032421383
model_selection import train_test_split,9.33223408959189
/fchollet/keras/issues/4365,9.329786051602836
/fchollet/keras/issues/6261,9.329786051602836
"```python

import keras",9.319530608766533
output shape          param #     connected,9.301706102929078
output shape         param #     connected,9.301706102929078
tensorflow/stream_executor/cuda/cuda_dnn,9.290401615711021
"placeholder

    return gen_array_ops",9.276724137931033
"```python

import tensorflow",9.27569486630727
cross_validation import train_test_split,9.203579118831655
"# yields

            yields individual sequences",9.202380952380953
storage map footprint,9.165085388994306
topology import layer,9.163249211829132
missing 1 required positional argument,9.143779992617201
[fully convolutional networks,9.133406432748538
geforce gtx 1080 major,9.114718614718615
"counter = counter+1

    return counter*100/",9.111724137931034
egg/keras/losses,9.05381153399446
multi gpu training,9.0330437343441
enhanced interactive python,9.026150281363787
"```

$ time python3 imdb_lstm",9.021737662538102
_conv import register_converters,9.013240954580446
conv2d_2/kernel_0_4 = imagesummary[,9.006896551724138
org/get_started/os_setup,9.003861003861005
"make_c_thunk

    output_storage=node_output_storage",9.0
"make_all

    impl=impl",9.0
1-cp36-cp36m-linux_x86_64,9.0
site-packages,8.986531603308293
"site-

packages",8.986531603308293
6/site-packages/,8.986531603308293
"convolutional model

top_model = sequential",8.973990740914854
a-,8.961538461538462
a-4,8.961538461538462
one-hot encoding,8.96138238573021
utils import np_utils,8.948959724197522
geforce gtx 950m,8.94805194805195
keras import applications,8.912427946450364
recursive mutable structures,8.90909090909091
pil import image,8.88402747143438
poly lr policy update,8.882539682539683
semi-supervised learning,8.866666666666667
applications import xception,8.832288573628066
one-hot encoded,8.820512820512821
well-defined initial state,8.793328455751917
model_selection import cross_val_score,8.792188323001499
utils import plot_model,8.76747824271604
multiple inbound nodes,8.760517799352751
conv2d_2/kernel_0_4/tag,8.756896551724138
models import model_from_json,8.742951630280867
//keras-slack-autojoin,8.727043193639163
"```

import keras

keras",8.706853033558378
"make_node

    return gof",8.692264678471574
named entity recognition,8.645833333333334
real-time data augmentation,8.643788558368133
70s 3ms/step,8.639506172839507
68s 3ms/step,8.639506172839507
69s 3ms/step,8.639506172839507
15s 2ms/step,8.639506172839507
27s 21ms/step,8.639506172839507
15s 3ms/step,8.639506172839507
71s 3ms/step,8.639506172839507
16s 3ms/step,8.639506172839507
input_1 = placeholder[dtype=dt_float,8.620467307545587
models import sequential,8.619508447210219
convolutional neural network,8.59885903570114
sklearn import preprocessing,8.592891335575516
cnn_input = placeholder[dtype=dt_float,8.581251621271077
nvidia driver version,8.57491147308782
"__init__

    fid = make_fid",8.553763440860216
scikit_learn import kerasclassifier,8.549273343244414
applications import vgg16,8.543670687449204
original implementation requires `decay`,8.52041301041301
checkpoints/dermatology_v1_i-20180324_230205/,8.5
io/applications/,8.474903474903474
